"","Name","Code","Year","Month","Population","LST_Day","NDVI","EVI","Precip","AvgRad","SWOccurrence","pland_forest","area_mn_forest","te_forest","enn_mn_forest"
"135","SAN MARCOS",21012,2024,48,672.521126760796,23.6393579198597,0.429903318290921,0.232163053889453,70.0256844274267,0.501333560258933,18.1558441558442,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"136","SAN PEDRO DE CHANA",21013,2024,48,1516,18.0661244981751,0.382088697565225,0.204265612253259,78.5397523545331,0.120163792070685,47.5754872366543,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"137","UCO",21014,2024,48,13861.1830985935,17.2465072445896,0.353760404410305,0.186244721119009,73.0006091653136,0.874176279539461,42.7667414860069,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"138","HUARMEY",21015,2024,48,2488.56338028209,17.7326029383457,0.394482362801352,0.224438688089065,69.3005691903519,0.213762546892473,54.2296650717703,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"139","COCHAPETI",21016,2024,48,1339.05633802809,24.1483367413372,0.401233953211405,0.212921606270509,66.7939865662957,0.18811023299826,14.9302170283806,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"140","CULEBRAS",21101,2024,48,22644.6056337939,36.8721040711675,0.096719121499236,0.0580076700948624,5.78359575205643,0.187195631216547,67.7517047828184,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"141","HUAYAN",21102,2024,48,542.391929457439,28.4304295054143,0.38545906913827,0.192599581286937,24.2608220121529,0.123376207287081,68.9327159600637,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"142","MALVAS",21103,2024,48,3427.76056338028,38.0215552004044,0.0744117022661414,0.0432093739239119,6.96769016204589,0.159444893995098,83.1013491996983,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"143","CARAZ",21104,2024,48,860.774647887417,29.5396121932201,0.323654875071696,0.158707807284094,19.8491164377802,0.101855542610366,66.4862505456133,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"144","HUATA",21105,2024,48,692.732394366197,25.9061420938788,0.383368351325202,0.185131593284719,29.6667988267227,0.115910385660453,62.5846506675403,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"145","HUAYLAS",21201,2024,48,25677.8732394385,20.5872076179677,0.303617861929673,0.159919728905834,51.766732452439,0.441827950512096,72.969193967881,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"146","MATO",21202,2024,48,681.774647887459,30.4575711917179,0.286739146849217,0.144949394769997,48.4490438115215,0.202756224443364,53.5299195057475,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"147","PAMPAROMAS",21203,2024,48,1406,24.4423702417132,0.385959984456542,0.221012911574704,45.6372788840886,0.309113164390005,37.9347344167292,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"148","PUEBLO LIBRE",21204,2024,48,956.436619718708,25.1902981054594,0.375900370997018,0.214089169984446,49.4585313353408,0.318962228577389,32.8921610169491,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"149","SANTA CRUZ",21205,2024,48,1693.1971830986,23.4907743007476,0.380587672717629,0.213734475699655,46.4004214747722,0.171882865000238,36.0257219277031,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"150","SANTO TORIBIO",21206,2024,48,8301.87323943662,24.3279595395952,0.363212153128217,0.181337007102051,31.8170735733428,0.133435184071324,63.3250638768041,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"151","YURACMARCA",21207,2024,48,6190.2253521128,25.3960528353168,0.346182040231042,0.19375707179527,57.3413631781213,0.203301972122115,31.3982866681364,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"152","PISCOBAMBA",21208,2024,48,4723.07042253594,15.9034882768683,0.245031147305909,0.112504644880735,53.2859327839454,0.162378022691599,75.7567446128054,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"153","CASCA",21209,2024,48,729.028169014103,19.2788801338003,0.370304910737075,0.208473938351637,41.0275753683442,0.199951955746367,43.2236842105263,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"154","ELEAZAR GUZMAN BARRON",21210,2024,48,1256,17.1254386495838,0.32281122919181,0.144971319066256,51.6949676851528,0.141072537296092,73.533109493346,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"155","FIDEL OLIVAS ESCUDERO",21301,2024,48,3112,21.8467633863286,0.483146003670566,0.264271733966991,66.790685208004,0.308023228632584,7.73855544252289,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"156","LLAMA",21302,2024,48,3814.90140845004,19.8844928168295,0.448232072569049,0.252835419210924,69.206029690383,0.245237055203851,53,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"157","LLUMPA",21303,2024,48,1152,25.4929165340158,0.35717471607971,0.196552043947412,63.379826966154,0.161039507485887,33.973012448711,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"158","LUCMA",21304,2024,48,1872.22535211253,23.2373227566621,0.34582808213936,0.195940941007034,64.0510189484968,0.14125759579653,53.4770750634515,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"159","MUSGA",21305,2024,48,944.971830985793,24.3717061519023,0.488912274300734,0.249789980299476,64.4709492225826,0.197930723078276,10.6892052194543,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"160","OCROS",21306,2024,48,6018.50704225414,19.9193237386791,0.447443606523186,0.244516183970451,79.2246934200949,0.164743754935657,33.235558980039,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"161","ACAS",21307,2024,48,2737,20.6680576549066,0.370181801953946,0.211975613647436,75.3696204760006,0.156071839160526,63.5101741819958,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"162","CAJAMARQUILLA",21308,2024,48,819.605633802817,23.4516582163771,0.473376584946525,0.234277066762505,65.6048164192836,0.208402075998211,11.5504686373468,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"163","CARHUAPAMPA",21401,2024,48,826.309859155143,23.2978272585065,0.323458829664755,0.172413692602004,51.0515909890454,0.114396955163785,64.2552082432378,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"164","COCHAS",21402,2024,48,1278.67605633762,28.68206462091,0.273882576895305,0.136962649184383,36.0761398998934,0.134366787627609,14.7952082144895,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"165","CONGAS",21403,2024,48,777.760563380481,22.7391394797096,0.278363405685566,0.145577952055279,56.5854051288918,0.131366364289124,53.6359031445883,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"166","LLIPA",21404,2024,48,906.521126761009,29.4219481014422,0.231086014677632,0.114122633706539,32.4507035126589,0.155065177239818,43.6229316894664,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"167","SAN CRISTOBAL DE RAJAN",21405,2024,48,1625.28169014089,33.6632926653893,0.140129729268991,0.0795475225120071,8.004570970583,0.14195700052772,46.5249633073916,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"168","SAN PEDRO",21406,2024,48,875.609831331849,24.8508365409341,0.391925191517852,0.209725503393738,30.5230558027057,0.129336669315658,53.046875,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"169","SANTIAGO DE CHILCAS",21407,2024,48,3531.12676056338,26.6094443102592,0.269691976483953,0.146909391850112,45.8759440622948,0.169928119694606,46.2755259036435,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"170","CABANA",21408,2024,48,768.169014084688,25.3115646564654,0.331486110721673,0.175696607603915,41.2341081174723,0.130313779203233,33.4022543148996,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"171","BOLOGNESI",21409,2024,48,3168.73239436592,33.672883242212,0.206087115297491,0.10648282334865,9.51603735763817,0.141182497670385,47.5,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"172","CONCHUCOS",21410,2024,48,353.619718309851,24.5978721206144,0.357671595676428,0.17950132697904,27.1657964161649,0.115108635120955,67.6614173228347,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"173","HUANDOVAL",21501,2024,48,2233.78873239423,20.700050344423,0.391810456351657,0.193822394683029,44.5090942031278,0.189581037444576,69.4541436736111,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"174","LACABAMBA",21502,2024,48,1043.01408450692,30.9934560348618,0.330913227522552,0.168478525467801,32.0797799394353,0.181973322292967,36.355441374937,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"175","LLAPO",21503,2024,48,7459.60563380196,18.0347499427095,0.393255715380814,0.221913359891649,68.9133339233823,0.156251883939296,59.3642027919899,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"176","PALLASCA",21505,2024,48,1037.71830985921,20.6411445334939,0.42022397268503,0.217772180793057,50.1502728256902,0.171429084952626,64.6471133032894,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"177","PAMPAS",21506,2024,48,448.661971830853,22.5542325093598,0.410728209878919,0.223531615632473,54.5916090060507,0.310894974579889,49.4768797864934,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"178","SANTA ROSA",21507,2024,48,603.788732394364,24.2035380169475,0.458085058073153,0.214399497045416,30.3216117854785,0.232430499307387,53.969696969697,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"179","TAUCA",21508,2024,48,1955.09859155065,26.412242154702,0.403183375940069,0.191875346581556,38.4871924009403,0.27930766993963,42.7404049536503,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"180","POMABAMBA",21509,2024,48,8827.81690140801,19.3408228004952,0.38371225679371,0.197561395448103,57.1000508665414,0.165637313970426,68.3028621860174,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"181","HUAYLLAN",21510,2024,48,840.521126760642,33.8025703988799,0.186987188093526,0.0908637076406563,21.603763840249,0.146026919382355,52.9218225947679,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"182","PAROBAMBA",21511,2024,48,2647.22535211268,28.0390032894587,0.346762238505377,0.174775843208577,31.0277207719613,0.17655424968806,38.441208283287,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"183","QUINUABAMBA",21601,2024,48,14966.4366197183,17.5162068969613,0.40311213357612,0.226512644504008,73.9120175401058,0.19478230606931,57.2736486486486,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"184","RECUAY",21602,2024,48,3087,18.8153344827627,0.396397083055125,0.225049342633716,75.0369198082508,0.168065857313461,58.9429046563193,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"185","CATAC",21603,2024,48,5875,24.0473495583718,0.36173568776039,0.19802153150894,65.270270202558,0.170543314583988,48.2882726113782,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"186","COTAPARACO",21604,2024,48,1953.32449062952,23.6874312769151,0.369771478379803,0.200061055840814,69.041719439688,0.160440505657877,53.0845285251418,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"187","HUAYLLAPAMPA",21701,2024,48,3501.90140845087,23.7058796949863,0.379196261596057,0.206061628676894,63.4940067681772,0.386477291177569,42.9750891982327,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"188","MARCA",21702,2024,48,3481,20.8012770968957,0.306927905297511,0.15511474576384,65.3645514469914,0.144889939922428,59.7140007668765,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"189","PAMPAS CHICO",21703,2024,48,523,22.2890538274126,0.354475322257776,0.180577511496429,46.4572566048782,0,66.0622775800712,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"190","TAPACOCHA",21704,2024,48,1301.69014084507,25.5873733432324,0.389045979406094,0.191659103125702,36.3828830779041,0.141531580101358,45.0090375056484,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"191","TICAPAMPA",21706,2024,48,800.309859154671,24.9428939154863,0.373499246465219,0.188668565311959,39.2691011644834,0.134400629748694,48.3809523809524,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"192","CHIMBOTE",21707,2024,48,2315.73239436582,24.0793430910653,0.386097920847024,0.197795356867911,48.4062037266901,0.142562338253876,1.5,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"193","CACERES DEL PERU",21709,2024,48,366.098591549261,21.7437446260572,0.356869880007902,0.185364354751868,43.178388621442,0.149902227736597,46.5705864101769,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"194","COISHCO",21710,2024,48,1794.39436619725,20.4397913245834,0.336830901015418,0.172007357659883,66.6046188105459,0.265169053255837,66.7101569539616,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"195","MACATE",21801,2024,48,217101.830985858,34.5097555580013,0.182469298700518,0.114515666123041,9.70943064390068,0.841274389348389,44.1103631772255,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"196","MORO",21802,2024,48,4185.0845070427,25.9104355797729,0.399711643216773,0.190892981845419,22.7257569914733,0.148849278776758,64.1862857142857,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"197","NEPEÑA",21803,2024,48,11110,28.3595719207324,0.0742908117214351,0.0381033631309517,7.46928614948426,8.57209261448906,24.056411837238,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"198","SAMANCO",21804,2024,48,2552.98591549394,28.9339940603547,0.343519797705627,0.167662214296677,26.4413992127685,0.1357743009661,56.8402938993383,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"199","SANTA",21805,2024,48,6171,32.999231981917,0.266305535742923,0.14086671834482,14.6947223909911,0.217623100726064,14.6497139224412,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"200","NUEVO CHIMBOTE",21806,2024,48,14817.3943662,35.3768407459918,0.206678402166942,0.127964137972376,9.29723210307503,0.404663687937936,47.4579526399738,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"201","ACOBAMBA",21807,2024,48,4044.71830985711,33.1452791370034,0.157537066044173,0.0959724928155324,7.80158505924304,0.503509503724736,82.4577454040709,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"202","ALFONSO UGARTE",21808,2024,48,20959.5633802812,29.8685008756645,0.34111607245482,0.200105702284105,9.01287138479779,2.2813322620905,38.3210647963167,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"203","CASHAPAMPA",21809,2024,48,117775.633802804,37.1474844082535,0.110012127296177,0.0686358692706818,7.60305838098043,2.19094895358443,62.4469637818592,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"204","CHINGALPO",21902,2024,48,1995.19718309858,25.5077863239531,0.387050963432956,0.226140461821259,66.9634074093625,0.122295165212605,49.3090603060705,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"205","HUAYLLABAMBA",21903,2024,48,583.169014084669,23.5965580374439,0.36453760241977,0.213479967373183,60.1567704725668,0.0789003105229499,53.3847212135471,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"206","QUICHES",21904,2024,48,2021.84507042306,20.2977940505656,0.397814693876376,0.231767515704353,60.7033598270804,0.229261823119302,43.1270117442366,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"207","RAGASH",21905,2024,48,815.408450704225,18.0712117038369,0.401057936907041,0.235062305399572,69.6798250968052,0.12231360317342,53.8552631578947,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"208","SAN JUAN",21906,2024,48,4312,21.6446186282894,0.398570458535418,0.227560153228839,64.7098270452332,0.153252440228057,58.8325358851675,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"209","YUNGAY",21907,2024,48,2404,25.4666659250115,0.348677773072282,0.203883557493877,65.5918686187894,0.169023388473959,46.3186218430063,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
