"","Name","Code","Year","Month","Population","LST_Day","NDVI","EVI","Precip","AvgRad","SWOccurrence","pland_forest","area_mn_forest","te_forest","enn_mn_forest"
"136","SAN PEDRO DE CHANA",21013,2020,1,1516,16.4854149015928,0.345007252549898,0.190358298039274,133.871102906789,0.120163792070685,47.5754872366543,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"137","UCO",21014,2020,1,13354.7746478874,14.7306517283397,0.336225288093087,0.186244721119009,117.518299337076,0.874176279539461,42.7667414860069,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"138","HUARMEY",21015,2020,1,2448.84507042254,15.8337864985414,0.376314233558614,0.224438688089065,117.006483043914,0.203700235478334,54.2296650717703,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"139","COCHAPETI",21016,2020,1,1382.08450704225,22.2996352769024,0.431504481035574,0.219409077369326,122.682020488941,0.163254272653159,14.9302170283806,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"140","CULEBRAS",21101,2020,1,21591.408450704,39.515996476702,0.096719121499236,0.0510771901341937,6.918574540341,0.187195631216547,67.7517047828184,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"141","HUAYAN",21102,2020,1,590.311604133763,28.0968545168485,0.342911860947256,0.157262204949433,39.3178110097288,0.110308122029921,68.9327159600637,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"142","MALVAS",21103,2020,1,3186.14084507042,41.0197200355251,0.0744117022661414,0.0432093739239119,6.83131142887612,0.159444893995098,83.1013491996983,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"143","CARAZ",21104,2020,1,876.661971830988,28.6098313061271,0.276082690321023,0.120743073969279,30.7778951699696,0.101855542610366,66.4862505456133,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"144","HUATA",21105,2020,1,735.098591549296,24.6069861137842,0.344598952967844,0.157565251725487,48.8080660848618,0.0930670873338865,62.5846506675403,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"145","HUAYLAS",21201,2020,1,24488.309859155,17.8966753147071,0.32692200172256,0.177850587759783,94.8624858940093,0.441827950512096,72.969193967881,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"146","MATO",21202,2020,1,791.661971830989,27.3745318335281,0.315143859000058,0.159914174077333,89.3922517572347,0.195383251585873,53.5299195057475,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"147","PAMPAROMAS",21203,2020,1,1406,19.720895116084,0.384293065259792,0.238177471768808,82.2000666483966,0.275698044901581,37.9347344167292,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"148","PUEBLO LIBRE",21204,2020,1,1090.15492957747,21.822679876726,0.41476145678516,0.2351052718446,91.3124064050445,0.300365929394725,32.8921610169491,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"149","SANTA CRUZ",21205,2020,1,1726.29577464789,19.8370678738085,0.368761063309018,0.227463256544945,87.9369338994352,0.157590396315436,36.0257219277031,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"150","SANTO TORIBIO",21206,2020,1,8099.30985915493,22.0045324013076,0.334160348635774,0.167892488730982,54.8232659481185,0.133435184071324,63.3250638768041,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"151","YURACMARCA",21207,2020,1,6127.33802816902,21.3968975359528,0.383504058544781,0.21714555494167,101.958846369031,0.193621535503841,31.3982866681364,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"152","PISCOBAMBA",21208,2020,1,4600.60563380283,13.3882474170636,0.255650045701427,0.120310525944668,97.3139662077401,0.161710435039613,75.7567446128054,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"153","CASCA",21209,2020,1,821.042253521127,15.9345958204491,0.348074675971086,0.220502651395505,70.703439176031,0.195249456680001,43.2236842105263,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"154","ELEAZAR GUZMAN BARRON",21210,2020,1,1256,12.2767371286101,0.305034293159186,0.144144356975859,97.417776540976,0.127503832905713,73.533109493346,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"155","FIDEL OLIVAS ESCUDERO",21301,2020,1,3112,16.0709931090983,0.498547448002615,0.247012015343337,132.805296566554,0.299145237026284,7.73855544252289,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"156","LLAMA",21302,2020,1,3798.35211267604,14.5022393659388,0.409862393351703,0.233841192905343,132.782888753877,0.221693689619493,53,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"157","LLUMPA",21303,2020,1,1152,20.1966009780252,0.340945648571377,0.194581440908591,130.729837789307,0.142665597601315,33.973012448711,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"158","LUCMA",21304,2020,1,1903.33802816901,16.391864063242,0.347745970103106,0.198352834964736,135.935109555886,0.136580031281897,53.4770750634515,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"159","MUSGA",21305,2020,1,993.957746478871,22.3658662425195,0.452208395435374,0.282019718568585,134.06407620171,0.190971778884374,10.6892052194543,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"160","OCROS",21306,2020,1,5841.7605633803,18.1299975473598,0.424843138177015,0.246434716962472,145.863734709343,0.164743754935657,33.235558980039,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"161","ACAS",21307,2020,1,2737,14.5941098637185,0.390954659815854,0.2121369103848,140.230316809919,0.156071839160526,63.5101741819958,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"162","CAJAMARQUILLA",21308,2020,1,847.408450704225,17.8067248452487,0.469630732615899,0.22219183135797,133.613944600815,0.199542680611903,11.5504686373468,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"163","CARHUAPAMPA",21401,2020,1,898.464788732399,18.8051023271773,0.294969046813584,0.149814288590653,75.8921533645847,0.114396955163785,64.2552082432378,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"164","COCHAS",21402,2020,1,1137.01408450703,27.0032456127249,0.234579093790331,0.104857563563705,51.9491698069611,0.141274535208468,14.7952082144895,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"165","CONGAS",21403,2020,1,677.140845070427,15.755316520298,0.256173669156826,0.131348571545992,86.4395377701262,0.119324887975841,53.6359031445883,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"166","LLIPA",21404,2020,1,846.281690140854,27.9546934309064,0.200827371363701,0.0985469734794144,55.7598733986243,0.155065177239818,43.6229316894664,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"167","SAN CRISTOBAL DE RAJAN",21405,2020,1,1511.42253521127,34.1530662005433,0.140129729268991,0.0747214929827862,9.1434284668652,0.141162447525119,46.5249633073916,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"168","SAN PEDRO",21406,2020,1,872.364643146625,23.2176306788006,0.39214473166505,0.186367137317102,51.2503419938086,0.109616619003854,53.046875,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"169","SANTIAGO DE CHILCAS",21407,2020,1,2746.69014084507,22.2647900985583,0.253493360313128,0.137071349003243,73.682425502815,0.169928119694606,46.2755259036435,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"170","CABANA",21408,2020,1,709.253521126764,19.3908438129963,0.308903439933328,0.158856543651987,69.6743880562722,0.121301583013159,33.4022543148996,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"171","BOLOGNESI",21409,2020,1,2694.09859154929,34.9662339511612,0.181308144053265,0.0851877945113457,11.8560933592705,0.141182497670385,47.5,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"172","CONCHUCOS",21410,2020,1,356.929577464789,22.4421837745964,0.304519493853529,0.143346798089474,45.1585614524228,0.0888577824640095,67.6614173228347,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"173","HUANDOVAL",21501,2020,1,2272.18309859155,16.9118194878937,0.372451360264559,0.19025403006536,83.6148839596542,0.180871179088763,69.4541436736111,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"174","LACABAMBA",21502,2020,1,1065.52112676056,29.0384358615684,0.364237189788505,0.187176203711523,55.9376442436462,0.179572089274006,36.355441374937,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"175","LLAPO",21503,2020,1,7346.40845070421,12.3680178749741,0.387530748566273,0.2104873865939,128.906132031518,0.166344939086612,59.3642027919899,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"176","PALLASCA",21505,2020,1,1057.57746478873,15.7870856827629,0.444317124367655,0.239347527320811,93.8400209763215,0.158476956634543,64.6471133032894,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"177","PAMPAS",21506,2020,1,472.492957746476,16.9033126205937,0.456673969778056,0.254811631641683,102.590180117317,0.219695171898152,49.4768797864934,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"178","SANTA ROSA",21507,2020,1,595.183098591549,21.0241517314513,0.504215466777401,0.226901745630305,58.5440511470763,0.232430499307387,53.969696969697,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"179","TAUCA",21508,2020,1,2018.64788732397,24.2705163043859,0.459109967485442,0.21692171914505,68.7814982329679,0.275823281825224,42.7404049536503,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"180","POMABAMBA",21509,2020,1,8206.22535211267,15.2460294220787,0.381532189354144,0.189975519727028,106.321013736057,0.150884106762853,68.3028621860174,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"181","HUAYLLAN",21510,2020,1,874.281690140847,32.5008801920897,0.191826350561562,0.089626316232647,38.8229372627762,0.151012285050941,52.9218225947679,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"182","PAROBAMBA",21511,2020,1,2678.33802816901,26.5912818854969,0.347437371095068,0.180794104199605,58.2043810085621,0.17655424968806,38.441208283287,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"183","QUINUABAMBA",21601,2020,1,14489.1549295775,11.6705123026194,0.388081878327469,0.220683003328097,137.08219342791,0.197401526013886,57.2736486486486,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"184","RECUAY",21602,2020,1,3087,15.2198002359755,0.377007875043665,0.214940158756271,139.396993212253,0.168065857313461,58.9429046563193,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"185","CATAC",21603,2020,1,5875,17.096510197734,0.367359888318806,0.210839488356092,127.002814892782,0.177204413387967,48.2882726113782,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"186","COTAPARACO",21604,2020,1,1999.07214916018,17.9196002268489,0.366636937472453,0.201883765541402,136.567474427651,0.162251584648382,53.0845285251418,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"187","HUAYLLAPAMPA",21701,2020,1,3673.35211267606,18.813491323519,0.457125699750269,0.243825643526576,100.743424870362,0.36287974515512,42.9750891982327,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"188","MARCA",21702,2020,1,3481,15.5255782508556,0.344903715015972,0.173982036962518,108.301083099789,0.120495686747919,59.7140007668765,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"189","PAMPAS CHICO",21703,2020,1,523,18.0758143682917,0.345980369060614,0.184247068380531,76.3177509964098,0,66.0622775800712,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"190","TAPACOCHA",21704,2020,1,1229.53521126761,23.8834099648919,0.349103881202261,0.181014351271552,60.7487924400943,0.137572923019195,45.0090375056484,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"191","TICAPAMPA",21706,2020,1,825.464788732389,22.808814312683,0.342559621019248,0.167231248201838,71.5378970154225,0.134400629748694,48.3809523809524,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"192","CHIMBOTE",21707,2020,1,2123.09859154929,20.0356317460723,0.372210728309126,0.205164761983836,88.13010801334,0.142562338253876,1.5,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"193","CACERES DEL PERU",21709,2020,1,382.647887323943,19.0784712363289,0.330792553923232,0.180386931172325,71.0016643964868,0.118192382199024,46.5705864101769,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"194","COISHCO",21710,2020,1,1860.59154929578,15.5821012407651,0.389224041360351,0.204059086408046,105.343706758696,0.237142108976807,66.7101569539616,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"195","MACATE",21801,2020,1,209029.746478872,34.6305434641007,0.182469298700518,0.10694609586623,9.70943064390068,0.904593715545816,44.1103631772255,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"196","MORO",21802,2020,1,4320.12676056339,25.6175486005143,0.387417942130498,0.187122183207874,39.3610724707264,0.141200567657666,64.1862857142857,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"197","NEPEÑA",21803,2020,1,11110,32.0982522846316,0.0742925690690518,0.0396632134379835,7.26047326963957,11.4589926775065,24.056411837238,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"198","SAMANCO",21804,2020,1,2718.47887323946,27.0275260929177,0.321996485454054,0.162632595453463,44.0850278937756,0.121689195628359,56.8402938993383,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"199","SANTA",21805,2020,1,6171,33.7164715688412,0.241093542444547,0.121149971461458,20.3631973447034,0.204272740198991,14.6497139224412,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"200","NUEVO CHIMBOTE",21806,2020,1,14178.5915492958,37.3591653843889,0.196319044143279,0.12301339354351,9.60066778869482,0.420455448060471,47.4579526399738,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"201","ACOBAMBA",21807,2020,1,3876.57746478869,36.7818496622306,0.165717196166498,0.0959724928155324,7.80158505924304,0.503509503724736,82.4577454040709,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"202","ALFONSO UGARTE",21808,2020,1,19744.8450704225,31.7616310357733,0.373825523260962,0.238266712951757,9.40482704476923,2.37115746057643,38.3210647963167,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"203","CASHAPAMPA",21809,2020,1,113430.450704225,39.1880370387301,0.110012127296177,0.0686358692706818,7.34910974725468,2.58779301065179,62.4469637818592,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"204","CHINGALPO",21902,2020,1,1934.29577464789,19.9549424098266,0.389547011894889,0.216404263839679,135.344377135446,0.0922191055754973,49.3090603060705,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"205","HUAYLLABAMBA",21903,2020,1,618.253521126764,16.7871149056993,0.354633086101637,0.225675994932924,114.213234577292,0.0789003105229499,53.3847212135471,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"206","QUICHES",21904,2020,1,2103.26760563381,17.4943312592484,0.411439589964244,0.231928930347271,118.031502251963,0.216677495649254,43.1270117442366,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"207","RAGASH",21905,2020,1,857.112676056338,12.1041168358888,0.361709326871245,0.221692820672817,129.759632284911,0.109652795131961,53.8552631578947,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"208","SAN JUAN",21906,2020,1,4312,18.2656956687976,0.387428314785545,0.238181643472639,119.992745179719,0.147230535153957,58.8325358851675,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"209","YUNGAY",21907,2020,1,2404,20.3032553133635,0.329250205006684,0.197070882414771,123.940474106147,0.128716562263504,46.3186218430063,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
"210","CASCAPARA",21908,2020,1,2160.76056338029,13.5552263572321,0.412500899409888,0.244833888189966,115.56493907321,0.0946769957695324,43.5842696629214,20.148771735813,29913.4394366197,10541991.5492387,708.912825259316
